Data/j90/j90_44_3.rcp | 110 | 1.0960727 | 93 | 93 | 0 | [0, 0, 0, 0, 7, 11, 18, 5, 24, 11, 24, 29, 24, 11, 34, 30, 6, 5, 40, 39, 30, 30, 9, 29, 5, 34, 44, 42, 9, 7, 36, 50, 19, 33, 44, 43, 40, 37, 43, 18, 51, 50, 40, 45, 44, 16, 29, 33, 45, 54, 14, 51, 59, 60, 54, 19, 52, 29, 59, 53, 46, 52, 36, 57, 56, 60, 69, 43, 69, 56, 61, 59, 63, 57, 61, 69, 69, 58, 73, 65, 77, 65, 86, 89, 74, 75, 93, 98, 104, 86, 56, 110] | 0 | 0 | 600 | 
Data/j90/j90_43_8.rcp | 100 | 6.424644 | 829 | 822 | 216 | [0, 0, 0, 0, 10, 10, 10, 10, 13, 17, 19, 10, 17, 22, 17, 19, 15, 19, 20, 13, 26, 14, 27, 10, 31, 10, 14, 30, 24, 28, 26, 25, 31, 26, 34, 26, 27, 16, 31, 16, 30, 28, 35, 32, 43, 34, 36, 40, 27, 40, 33, 42, 35, 43, 43, 48, 30, 48, 57, 40, 45, 32, 52, 35, 31, 49, 67, 49, 58, 50, 58, 43, 64, 57, 57, 64, 58, 64, 50, 49, 58, 62, 66, 75, 67, 84, 86, 72, 77, 94, 64, 100] | 0 | 0 | 600 | 
Data/j90/j90_44_4.rcp | 89 | 1.0147202 | 93 | 93 | 0 | [0, 0, 0, 0, 9, 2, 2, 16, 23, 23, 8, 23, 7, 16, 25, 2, 28, 25, 11, 7, 10, 31, 9, 25, 9, 35, 28, 12, 19, 29, 8, 28, 28, 15, 36, 23, 10, 16, 17, 27, 39, 29, 38, 29, 7, 35, 16, 14, 34, 35, 47, 47, 25, 39, 50, 41, 37, 50, 37, 52, 43, 28, 51, 43, 52, 43, 57, 51, 57, 38, 57, 50, 53, 57, 67, 44, 59, 68, 44, 58, 78, 51, 61, 33, 70, 60, 81, 61, 78, 79, 85, 89] | 0 | 0 | 600 | 
Data/j90/j90_33_8.rcp | -1 | 600.0 | 1000000000 | 1000000000 | 346820 | [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] | 0 | 0 | 600 | 
Data/j90/j90_44_5.rcp | 84 | 0.86697334 | 93 | 93 | 0 | [0, 0, 0, 0, 2, 4, 2, 5, 5, 7, 15, 10, 13, 12, 12, 2, 23, 31, 12, 13, 4, 8, 23, 13, 22, 13, 8, 18, 31, 14, 10, 23, 23, 28, 28, 13, 38, 24, 33, 31, 31, 26, 24, 33, 33, 34, 33, 33, 34, 15, 31, 36, 20, 38, 38, 42, 42, 20, 50, 49, 34, 37, 59, 44, 38, 52, 41, 42, 45, 47, 48, 50, 46, 52, 59, 51, 54, 37, 46, 43, 52, 52, 54, 59, 62, 62, 63, 66, 75, 54, 70, 84] | 0 | 0 | 600 | 
Data/j90/j90_33_9.rcp | -1 | 600.0 | 1000000000 | 1000000000 | 266842 | [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] | 0 | 0 | 600 | 
Data/j90/j90_44_6.rcp | 96 | 0.84463936 | 93 | 93 | 0 | [0, 0, 0, 0, 5, 9, 17, 5, 5, 7, 17, 9, 19, 29, 33, 42, 9, 7, 21, 21, 23, 33, 21, 18, 14, 18, 7, 31, 15, 23, 33, 42, 31, 33, 17, 42, 40, 23, 48, 26, 56, 26, 19, 48, 42, 48, 28, 20, 26, 30, 52, 33, 23, 52, 52, 30, 44, 40, 35, 34, 42, 56, 36, 30, 56, 60, 56, 56, 54, 36, 66, 68, 68, 64, 60, 60, 66, 68, 64, 44, 76, 77, 68, 73, 75, 79, 79, 63, 85, 89, 73, 96] | 0 | 0 | 600 | 
Data/j90/j90_34_5.rcp | -1 | 600.0 | 1000000000 | 1000000000 | 207441 | [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] | 0 | 0 | 600 | 
Data/j90/j90_43_9.rcp | 88 | 6.954455 | 899 | 893 | 303 | [0, 0, 0, 0, 2, 1, 7, 7, 12, 9, 7, 15, 15, 2, 17, 2, 9, 20, 9, 14, 9, 26, 14, 11, 20, 11, 11, 12, 23, 21, 26, 29, 14, 19, 14, 17, 21, 16, 34, 31, 19, 24, 31, 31, 32, 41, 1, 31, 21, 31, 40, 33, 34, 37, 24, 41, 43, 47, 50, 45, 45, 48, 50, 48, 48, 53, 50, 58, 38, 58, 61, 52, 55, 61, 40, 61, 66, 50, 58, 60, 66, 58, 60, 74, 75, 68, 75, 70, 74, 84, 70, 88] | 0 | 0 | 600 | 
Data/j90/j90_44_7.rcp | 93 | 0.7645405 | 93 | 93 | 0 | [0, 0, 0, 0, 6, 6, 11, 11, 19, 27, 6, 16, 27, 33, 16, 27, 16, 4, 8, 16, 11, 16, 4, 4, 42, 52, 19, 8, 25, 23, 19, 22, 27, 31, 16, 32, 38, 31, 33, 16, 32, 36, 40, 37, 54, 42, 38, 52, 16, 32, 31, 52, 19, 44, 54, 44, 56, 40, 50, 51, 40, 43, 40, 44, 56, 40, 61, 61, 45, 40, 51, 44, 61, 42, 45, 61, 69, 63, 51, 44, 70, 56, 57, 62, 70, 71, 79, 66, 73, 77, 88, 93] | 0 | 0 | 600 | 
Data/j90/j90_44_8.rcp | 99 | 0.86612934 | 93 | 93 | 0 | [0, 0, 0, 0, 7, 7, 7, 17, 7, 19, 15, 28, 32, 17, 32, 34, 15, 14, 10, 15, 28, 10, 14, 29, 22, 10, 33, 34, 41, 34, 32, 40, 33, 45, 10, 43, 17, 53, 49, 53, 43, 13, 24, 17, 22, 32, 41, 51, 51, 24, 32, 51, 29, 40, 49, 42, 58, 24, 43, 42, 35, 43, 56, 60, 49, 45, 59, 39, 54, 51, 66, 66, 49, 30, 61, 66, 56, 70, 65, 61, 71, 61, 74, 64, 84, 56, 62, 74, 74, 77, 89, 99] | 0 | 0 | 600 | 
Data/j90/j90_44_9.rcp | 96 | 0.81420255 | 93 | 93 | 0 | [0, 0, 0, 0, 4, 7, 13, 4, 14, 7, 10, 13, 19, 19, 19, 19, 12, 25, 25, 21, 21, 21, 7, 25, 19, 25, 12, 29, 23, 31, 26, 28, 31, 12, 26, 12, 41, 36, 25, 29, 33, 38, 34, 10, 41, 36, 33, 40, 40, 44, 36, 47, 45, 34, 47, 36, 40, 47, 46, 44, 46, 51, 48, 51, 58, 16, 68, 47, 55, 55, 23, 32, 48, 68, 32, 47, 77, 52, 44, 41, 51, 49, 87, 57, 58, 58, 62, 59, 73, 88, 66, 96] | 0 | 0 | 600 | 
Data/j90/j90_37_1.rcp | -1 | 600.0 | 1000000000 | 1000000000 | 148081 | [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] | 0 | 0 | 600 | 
Data/j90/j90_37_10.rcp | -1 | 600.0 | 1000000000 | 1000000000 | 98871 | [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] | 0 | 0 | 600 | 
Data/j90/j90_37_2.rcp | -1 | 600.0 | 1000000000 | 1000000000 | 131110 | [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] | 0 | 0 | 600 | 
Data/j90/j90_37_3.rcp | -1 | 600.0 | 1000000000 | 1000000000 | 118864 | [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] | 0 | 0 | 600 | 
Data/j90/j90_37_4.rcp | -1 | 600.0 | 1000000000 | 1000000000 | 68789 | [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] | 0 | 0 | 600 | 
Data/j90/j90_37_5.rcp | -1 | 600.0 | 1000000000 | 1000000000 | 156688 | [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] | 0 | 0 | 600 | 
Data/j90/j90_37_6.rcp | -1 | 600.0 | 1000000000 | 1000000000 | 71085 | [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] | 0 | 0 | 600 | 
Data/j90/j90_37_7.rcp | -1 | 600.0 | 1000000000 | 1000000000 | 142786 | [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] | 0 | 0 | 600 | 
Data/j90/j90_46_2.rcp | 98 | 16.840773 | 1031 | 1000 | 1130 | [0, 0, 0, 0, 3, 1, 3, 9, 9, 8, 1, 1, 4, 12, 10, 11, 11, 19, 18, 15, 13, 3, 26, 26, 31, 16, 18, 19, 16, 20, 26, 26, 28, 29, 29, 29, 34, 38, 39, 13, 33, 29, 35, 60, 52, 43, 54, 52, 40, 35, 46, 48, 56, 57, 61, 66, 46, 64, 43, 57, 49, 64, 49, 44, 53, 54, 71, 61, 72, 60, 66, 60, 72, 61, 75, 70, 74, 71, 64, 77, 74, 74, 73, 80, 79, 88, 84, 87, 97, 89, 75, 98] | 0 | 0 | 600 | 
Data/j90/j90_37_8.rcp | -1 | 600.0 | 1000000000 | 1000000000 | 108003 | [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] | 0 | 0 | 600 | 
Data/j90/j90_46_10.rcp | 114 | 38.643917 | 2799 | 1697 | 3671 | [0, 0, 0, 0, 4, 4, 8, 4, 9, 8, 9, 16, 9, 13, 15, 26, 32, 15, 16, 16, 21, 32, 21, 39, 45, 15, 21, 32, 23, 45, 23, 42, 45, 42, 23, 55, 23, 28, 55, 27, 64, 28, 36, 61, 40, 72, 64, 52, 72, 38, 47, 78, 50, 19, 54, 61, 61, 43, 58, 44, 78, 64, 45, 52, 68, 61, 70, 84, 70, 86, 80, 58, 72, 75, 68, 71, 96, 77, 82, 80, 80, 86, 88, 98, 94, 90, 100, 96, 100, 106, 109, 114] | 0 | 0 | 600 | 
Data/j90/j90_37_9.rcp | -1 | 600.0 | 1000000000 | 1000000000 | 130990 | [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] | 0 | 0 | 600 | 
Data/j90/j90_38_1.rcp | -1 | 600.0 | 1000000000 | 1000000000 | 162346 | [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] | 0 | 0 | 600 | 
Data/j90/j90_47_1.rcp | 82 | 3.8031948 | 279 | 279 | 164 | [0, 0, 0, 0, 3, 9, 1, 3, 9, 9, 1, 11, 13, 10, 12, 11, 4, 6, 6, 3, 10, 16, 6, 16, 18, 20, 20, 28, 20, 11, 17, 21, 37, 24, 24, 25, 27, 37, 17, 44, 26, 24, 26, 28, 37, 28, 29, 32, 36, 32, 37, 34, 39, 35, 34, 29, 41, 36, 41, 44, 46, 42, 44, 49, 54, 54, 42, 42, 44, 50, 49, 52, 52, 52, 56, 34, 57, 51, 58, 60, 62, 69, 57, 60, 67, 63, 61, 70, 69, 72, 75, 82] | 0 | 0 | 600 | 
Data/j90/j90_47_10.rcp | 65 | 7.988856 | 718 | 712 | 458 | [0, 0, 0, 0, 3, 3, 4, 4, 13, 1, 3, 3, 13, 3, 4, 4, 3, 6, 5, 6, 14, 14, 6, 7, 8, 10, 13, 11, 13, 20, 20, 16, 12, 20, 8, 26, 16, 13, 18, 16, 10, 27, 19, 20, 28, 29, 25, 17, 20, 20, 30, 35, 29, 40, 26, 20, 11, 40, 22, 25, 39, 42, 32, 26, 26, 35, 48, 30, 41, 44, 36, 47, 36, 36, 52, 33, 42, 37, 44, 43, 50, 44, 42, 51, 47, 50, 58, 53, 60, 60, 57, 65] | 0 | 0 | 600 | 
Data/j90/j90_38_2.rcp | -1 | 600.0 | 1000000000 | 1000000000 | 44926 | [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] | 0 | 0 | 600 | 
Data/j90/j90_47_2.rcp | 90 | 5.8386574 | 408 | 406 | 195 | [0, 0, 0, 0, 1, 3, 3, 7, 7, 1, 10, 1, 12, 13, 11, 19, 16, 25, 17, 11, 17, 20, 11, 12, 23, 14, 18, 23, 28, 32, 25, 42, 43, 20, 22, 23, 38, 27, 31, 33, 24, 30, 24, 38, 28, 44, 42, 30, 28, 44, 34, 15, 26, 33, 31, 34, 44, 34, 35, 37, 51, 38, 44, 45, 46, 41, 44, 45, 50, 60, 60, 53, 67, 37, 48, 69, 70, 50, 51, 77, 52, 61, 69, 76, 61, 64, 78, 68, 60, 79, 86, 90] | 0 | 0 | 600 | 
Data/j90/j90_47_5.rcp | 93 | 1.6753718 | 93 | 93 | 46 | [0, 0, 0, 0, 4, 10, 4, 10, 16, 5, 16, 25, 13, 18, 34, 34, 9, 34, 35, 41, 35, 35, 2, 16, 2, 9, 44, 23, 9, 16, 18, 4, 26, 27, 16, 41, 41, 18, 26, 16, 21, 49, 49, 23, 50, 53, 44, 23, 47, 27, 47, 41, 50, 57, 58, 32, 41, 58, 45, 58, 50, 58, 36, 67, 49, 42, 72, 66, 58, 66, 55, 25, 62, 73, 72, 65, 72, 67, 77, 78, 82, 50, 72, 84, 73, 73, 75, 79, 89, 82, 90, 93] | 0 | 0 | 600 | 
Data/j90/j90_47_4.rcp | 93 | 3.621464 | 255 | 255 | 136 | [0, 0, 0, 0, 5, 5, 10, 1, 10, 20, 1, 5, 24, 1, 20, 14, 10, 13, 24, 30, 24, 12, 20, 20, 13, 33, 29, 1, 21, 18, 26, 22, 36, 31, 29, 34, 39, 1, 32, 43, 35, 43, 36, 38, 38, 40, 38, 43, 53, 53, 52, 41, 54, 44, 44, 45, 61, 50, 65, 57, 54, 47, 61, 51, 65, 60, 54, 64, 58, 63, 60, 65, 61, 68, 61, 68, 68, 70, 61, 71, 80, 71, 68, 78, 73, 74, 68, 78, 83, 83, 82, 93] | 0 | 0 | 600 | 
Data/j90/j90_47_3.rcp | 102 | 8.769423 | 633 | 632 | 376 | [0, 0, 0, 0, 10, 12, 9, 9, 12, 20, 12, 12, 14, 14, 9, 14, 15, 24, 20, 19, 23, 27, 21, 25, 28, 37, 34, 30, 28, 31, 27, 42, 34, 48, 31, 39, 35, 37, 27, 35, 40, 42, 57, 44, 45, 59, 46, 39, 43, 31, 46, 47, 52, 53, 57, 66, 53, 19, 67, 55, 60, 69, 69, 56, 42, 51, 55, 60, 64, 51, 68, 64, 57, 76, 70, 68, 73, 80, 76, 81, 78, 82, 74, 74, 82, 91, 83, 93, 89, 76, 97, 102] | 0 | 0 | 600 | 
Data/j90/j90_47_8.rcp | 98 | 1.5341632 | 93 | 93 | 29 | [0, 0, 0, 0, 1, 9, 11, 9, 1, 11, 10, 9, 1, 12, 18, 3, 12, 28, 18, 14, 18, 31, 26, 12, 20, 19, 16, 32, 20, 20, 20, 32, 23, 25, 18, 40, 29, 32, 28, 32, 28, 45, 48, 41, 32, 33, 29, 38, 33, 48, 37, 45, 42, 45, 58, 38, 49, 41, 10, 62, 39, 40, 52, 39, 52, 45, 43, 62, 62, 68, 52, 55, 55, 67, 47, 55, 47, 68, 55, 72, 67, 74, 78, 59, 72, 76, 85, 77, 83, 80, 91, 98] | 0 | 0 | 600 | 
Data/j90/j90_47_6.rcp | 98 | 6.907246 | 522 | 522 | 174 | [0, 0, 0, 0, 7, 11, 12, 7, 12, 7, 12, 16, 18, 18, 28, 11, 28, 24, 28, 15, 21, 29, 11, 27, 21, 11, 15, 23, 14, 18, 38, 25, 35, 32, 34, 41, 45, 27, 45, 35, 39, 46, 35, 44, 45, 22, 45, 46, 41, 53, 51, 49, 53, 54, 60, 61, 38, 34, 45, 55, 51, 61, 55, 60, 60, 61, 63, 63, 71, 74, 64, 63, 65, 61, 73, 71, 71, 71, 81, 72, 81, 81, 82, 77, 72, 74, 89, 78, 91, 85, 92, 98] | 0 | 0 | 600 | 
Data/j90/j90_47_7.rcp | 94 | 6.340744 | 587 | 587 | 103 | [0, 0, 0, 0, 10, 10, 10, 10, 18, 19, 22, 10, 19, 27, 19, 26, 20, 11, 20, 10, 18, 20, 27, 28, 35, 22, 31, 6, 37, 15, 28, 6, 38, 18, 37, 28, 28, 32, 33, 43, 22, 29, 46, 46, 34, 47, 33, 51, 29, 37, 34, 47, 39, 47, 41, 46, 41, 49, 48, 55, 60, 42, 49, 42, 31, 51, 50, 48, 49, 65, 51, 49, 60, 51, 53, 65, 53, 68, 51, 65, 52, 59, 69, 74, 78, 58, 74, 84, 81, 82, 93, 94] | 0 | 0 | 600 | 
Data/j90/j90_38_3.rcp | -1 | 600.0 | 1000000000 | 1000000000 | 118259 | [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] | 0 | 0 | 600 | 
Data/j90/j90_48_1.rcp | 83 | 1.3017534 | 93 | 93 | 0 | [0, 0, 0, 0, 6, 5, 7, 7, 6, 10, 13, 5, 16, 5, 8, 17, 8, 11, 13, 13, 11, 12, 16, 8, 14, 11, 14, 13, 19, 24, 17, 18, 12, 25, 16, 25, 20, 19, 23, 25, 27, 13, 33, 31, 27, 21, 35, 23, 36, 20, 33, 33, 33, 33, 21, 35, 31, 31, 25, 40, 38, 39, 38, 40, 35, 49, 23, 34, 49, 42, 45, 39, 45, 55, 52, 7, 34, 61, 69, 41, 53, 70, 45, 28, 48, 42, 54, 63, 61, 53, 74, 83] | 0 | 0 | 600 | 
Data/j90/j90_47_9.rcp | 86 | 2.3871179 | 186 | 186 | 62 | [0, 0, 0, 0, 4, 2, 8, 10, 2, 11, 12, 11, 11, 11, 21, 12, 12, 11, 20, 22, 25, 25, 22, 29, 23, 29, 26, 11, 10, 8, 26, 29, 21, 28, 34, 39, 28, 12, 23, 33, 30, 28, 16, 45, 34, 18, 45, 46, 23, 33, 36, 28, 35, 46, 37, 37, 39, 40, 36, 40, 38, 40, 41, 41, 37, 43, 45, 39, 53, 45, 49, 51, 47, 47, 59, 60, 54, 50, 57, 51, 51, 67, 57, 65, 70, 74, 75, 60, 81, 57, 74, 86] | 0 | 0 | 600 | 
Data/j90/j90_48_10.rcp | 93 | 1.2821225 | 93 | 93 | 0 | [0, 0, 0, 0, 7, 7, 15, 21, 7, 21, 7, 15, 30, 28, 30, 21, 15, 32, 18, 40, 46, 30, 40, 28, 17, 39, 40, 18, 31, 32, 10, 43, 28, 7, 10, 19, 21, 43, 46, 38, 36, 43, 49, 52, 50, 40, 32, 44, 26, 52, 36, 43, 53, 47, 59, 41, 46, 61, 46, 40, 49, 44, 53, 52, 49, 40, 42, 58, 53, 58, 66, 42, 54, 74, 50, 60, 47, 63, 55, 82, 59, 65, 69, 66, 64, 49, 64, 86, 89, 68, 72, 93] | 0 | 0 | 600 | 
Data/j90/j90_48_2.rcp | 89 | 1.2081381 | 93 | 93 | 0 | [0, 0, 0, 0, 9, 5, 10, 5, 14, 5, 9, 16, 9, 16, 24, 28, 20, 14, 7, 15, 14, 10, 19, 21, 17, 10, 24, 19, 27, 15, 29, 29, 33, 28, 17, 20, 35, 24, 35, 10, 17, 25, 29, 29, 34, 7, 33, 18, 35, 28, 26, 38, 33, 34, 38, 31, 39, 49, 36, 42, 49, 40, 36, 34, 57, 33, 38, 42, 50, 41, 41, 51, 64, 43, 42, 55, 44, 34, 43, 54, 38, 64, 60, 54, 71, 50, 56, 70, 72, 51, 79, 89] | 0 | 0 | 600 | 
Data/j90/j90_48_3.rcp | 86 | 1.5297793 | 93 | 93 | 0 | [0, 0, 0, 0, 1, 1, 5, 1, 1, 6, 6, 8, 1, 6, 6, 14, 14, 4, 14, 6, 13, 9, 24, 13, 14, 16, 6, 23, 16, 13, 9, 15, 25, 14, 23, 23, 25, 5, 14, 25, 18, 24, 29, 23, 28, 32, 25, 37, 23, 19, 33, 39, 24, 24, 29, 39, 43, 31, 40, 39, 40, 39, 46, 49, 38, 35, 43, 51, 49, 49, 49, 50, 54, 57, 57, 57, 61, 57, 39, 47, 65, 21, 68, 65, 68, 40, 69, 64, 46, 79, 70, 86] | 0 | 0 | 600 | 
